X--Trace 1::[transient: TIME],Y--Trace 1::[2ndOrderFilter: V(18)]
0.0020011159442878917,-0.07026221290383652
0.002001118676195187,-0.07032436211300187
0.0020011217227877205,-0.06999175441839946
0.002001125460943536,-0.0696558044259992
0.002001127862054375,-0.06939152202151073
0.0020011311773511595,-0.06880921579939694
0.002001134364771737,-0.06826465774230597
0.002001138378990613,-0.06814608769700385
0.0020011417252281598,-0.06817723938969163
0.0020011462177927293,-0.06769195921787538
0.0020011506007300436,-0.06695183439447361
0.002001155858360212,-0.06623058633530954
0.0020011619667702663,-0.06602470158599766
0.0020011666920325463,-0.06601749165091338
0.002001172640801198,-0.06515470474720196
0.002001177264311036,-0.06425836713356066
0.0020011829807437486,-0.0637725792048455
0.002001187513550339,-0.06334238483544229
0.0020011910975359613,-0.06305887119831122
0.0020011950090312743,-0.06268414935356602
0.002001198040718067,-0.062170004056830847
0.002001199958893726,-0.06194200073766664
0.002001202352595208,-0.06176444675994102
0.0020012059240195695,-0.06154324297850731
0.0020012130668682925,-0.061044800852058025
0.002001221316631159,-0.060066609114514224
0.0020012286175902978,-0.05951701317713086
0.0020012360243337073,-0.05912659618307448
0.0020012442821806414,-0.05836937430608083
0.0020012544281755597,-0.05723269988495237
0.002001267865027341,-0.05593422101434854
0.002001281350829233,-0.0537917688087689
0.002001285836476405,-0.0535437099812768
0.0020012905162690203,-0.053399188362993774
0.0020012957404125075,-0.05302840102326694
0.0020013001745982236,-0.05252701402405732
0.002001304420566741,-0.05225196150850897
0.00200130847646102,-0.051898763077211224
0.002001313547875381,-0.051221125099990654
0.0020013167091111846,-0.05094201051279539
0.002001321196282907,-0.050537432038574095
0.0020013251623389986,-0.050107044312277145
0.0020013286982715067,-0.04990088522551114
0.0020013327810834017,-0.04973647474970554
0.002001337893013293,-0.04941216821035989
0.002001348116873075,-0.04857148531337171
0.0020013680505511443,-0.04634918146308378
0.002001383530842964,-0.04459237177688079
0.002001404665367657,-0.04294596895096288
0.002001426149452769,-0.04178479115073511
0.002001444706970326,-0.03958969019850277
0.002001463619332331,-0.037384271807238544
0.002001480538035564,-0.035881727477959674
0.002001493324539938,-0.03466898874315589
0.0020015155712771924,-0.031701973220193434
0.0020015302551733244,-0.02984414281825665
0.002001548958115651,-0.02809812367219719
0.00200156631847796,-0.026747388614118173
0.0020015841498143604,-0.02509996583643958
0.0020016082165945676,-0.02253299673106665
0.002001630001517841,-0.02101395156842378
0.0020016418861768413,-0.019849861050793075
0.002001654845063601,-0.018590642207061032
0.0020016691898710887,-0.017938611501977307
0.002001681730319758,-0.017017912197475036
0.0020016961492316113,-0.014578344516247385
0.00200170440777986,-0.014061933610823864
0.0020017138189069796,-0.013734370834207461
0.002001724667003896,-0.012477303592414168
0.0020017328116527493,-0.011362857868663834
0.0020017416877769127,-0.0101683962403583
0.002001749339936963,-0.00952894542278742
0.002001758706789539,-0.009078949007995132
0.0020017682260135925,-0.00788840788096733
0.002001777860096576,-0.00659394107379087
0.0020017876921627096,-0.005941313200434307
0.002001798089803434,-0.004827189890313479
0.002001808460820975,-0.004122932610631919
0.0020018173331728087,-0.003737598417081754
0.0020018249231062543,-0.0028418532568243713
0.002001833393189601,-0.0013749656114604855
0.0020018413869052044,-0.00042542205601059694
0.002001850269587576,-0.0003396469731714686
0.0020018581007818586,-0.00010427011587311945
0.002001868044166988,0.0016189360387928887
0.0020018750276278624,0.0027757213112906526
0.002001883516474776,0.0034165944099077113
0.002001892789371859,0.004139415408771539
0.0020019032188561253,0.004943943366410994
0.0020019203725973574,0.0064084674316350326
0.0020019384042389253,0.008120619916152105
0.0020019744675220607,0.012260551133873981
0.0020020016902942113,0.015284484119574514
0.0020020388255715975,0.018788482362613643
0.0020020723295887826,0.021752068782136227
0.002002121513433389,0.026000230300996255
0.0020021667180798565,0.02947293325277398
0.002002192899737025,0.03259972979446948
0.0020022119392910857,0.0348489376097356
0.002002229701942118,0.03623457233588842
0.00200224861653971,0.03720629281817752
0.0020022691184021844,0.03822254758623661
0.002002294385310147,0.0411800342162356
0.0020023195317105356,0.045033679244792534
0.0020023422466055115,0.047802588924805066
0.0020023709488066707,0.05046411816722491
0.0020023891557780413,0.052464903480923614
0.002002408755824502,0.054281687915795636
0.0020024281140078614,0.05542349844797259
0.002002448115886289,0.05744326043087844
0.0020024688754622304,0.059808757219306924
0.0020024958901342683,0.06190802205548996
0.0020025190902114125,0.0642420070459478
0.002002546858849896,0.06655513160167634
0.002002578167577539,0.06926034964554903
0.0020025958938248724,0.07087617800346616
0.002002617277952725,0.07300207977519346
0.0020026430510646253,0.07626162591563186
0.0020026677009351563,0.07942163406958672
0.0020026971378396103,0.08204654741107724
0.0020027281697854835,0.08432889324421264
0.0020027703510584003,0.0883207544713547
0.0020028095118465915,0.09207709518707134
0.0020028616505949038,0.09742788815741232
0.0020028929007226107,0.09984737630796935
0.0020029243762884935,0.1017988181422577
0.002002946926262203,0.10411420788617415
0.002002972443575866,0.10810820996184882
0.0020029921279583734,0.11016401123173446
0.002003011817255817,0.11135702242169801
0.0020030344807939852,0.1136845793912069
0.002003056516283523,0.11503958391742064
0.0020030752570630917,0.11730249429252787
0.0020030866401933617,0.1184012691135933
0.0020031002287495053,0.11977881815513344
0.0020031158498031473,0.12121386386883444
0.0020031283203063607,0.12250781002017577
0.0020031498427957595,0.12487721975636869
0.002003169766321343,0.12638793807960966
0.0020031904061265926,0.12797486025443106
0.0020032248617570525,0.13191079785969012
0.002003255748459833,0.13472547462240408
0.002003287358423115,0.13731212029289333
0.0020033285999590694,0.141713085532368
0.0020033745425205216,0.1469562413485738
0.0020034035954259954,0.14864825924293282
0.0020034248708403948,0.150542484785522
0.002003449449525669,0.1534435627032788
0.0020034706813401152,0.15600972447409756
0.002003501202931038,0.15835646368010042
0.0020035202744451575,0.1601100436494004
0.002003541048715531,0.16235276822062353
0.0020035713974009424,0.1653555555185117
0.002003608932521629,0.1688134522782379
0.0020036840027630024,0.17607863640459265
0.0020037530034271683,0.18202358039211522
0.0020038439020197106,0.19078863150461922
0.0020039308035437104,0.19967298493476585
0.0020040363625643564,0.20936535261877096
0.0020041445687569207,0.21987573388606224
0.0020042599857663305,0.23014823923337913
0.002004366494851034,0.24208777874930124
0.0020044126378298793,0.24610722592885192
0.00200446298948274,0.2495408840061059
0.0020044993516452844,0.25319293163731627
0.002004534883965257,0.2573917911720778
0.002004573208389388,0.2609183678549281
0.0020046143148743506,0.26421423301968955
0.0020046612165017306,0.2687833924408839
0.0020047174695202686,0.2744316101076866
0.002004795892989985,0.2820238825108671
0.0020048904179593456,0.29062092041819343
0.0020049624346267546,0.2985371128925635
0.0020050090597108637,0.3023517554974806
0.0020050507658674332,0.3061110194836075
0.002005096323418118,0.30985856671302414
0.002005152854838439,0.3146745414931814
0.0020052002886926513,0.32053903108707965
0.0020052457482488233,0.32587712083505904
0.002005296518295512,0.33120538982677034
0.002005367784760048,0.33707544112580684
0.002005408730313162,0.34089050134559135
0.0020054557886936913,0.3444376737278319
0.002005486173906552,0.3477647320583335
0.0020055115134631723,0.350302491733489
0.0020055457838385774,0.35276644644455735
0.0020055679198769066,0.35538807854963506
0.002005591872038442,0.35859255424463987
0.0020056178531582458,0.36091845711587334
0.0020056452055627816,0.3628076819274985
0.0020056921543264,0.3665007914920025
0.002005726897072168,0.370237817324239
0.0020057754793086184,0.3766554915573629
0.002005809496071303,0.3796144413143862
0.002005842333789723,0.38176181659094865
0.0020058753938975546,0.384441091296315
0.002005907420227173,0.3880107146995979
0.002005944146429139,0.39137756457691514
0.0020059814434684954,0.3939659116202269
0.0020060161676687975,0.3987881081118984
0.002006032544851239,0.40007680175313903
0.0020060447088173705,0.4011723715662238
0.0020060669626315248,0.402868989449408
0.0020060819293220835,0.40482089767401214
0.002006099918509597,0.40743015356863704
0.0020061137235668955,0.4082106020890889
0.0020061255414591875,0.4089587509188615
0.002006138182373986,0.41050704139585414
0.002006153260473137,0.41189667040862404
0.00200616807503822,0.4128402865253456
0.002006186959423282,0.41380710284901506
0.002006203932585815,0.4156267462204602
0.00200621977864886,0.41743928631571314
0.002006241420228953,0.41980416297934714
0.0020062772361454434,0.42406427773782734
0.002006310827369806,0.4266937724126391
0.0020063369505928593,0.42792933640547876
0.0020063549556604363,0.43015950262941943
0.0020063747522045994,0.43359170758537274
0.0020063890062255317,0.4344996204057608
0.002006400076804881,0.4352940963304204
0.002006411993557547,0.4360413268617643
0.0020064250690040534,0.43687133150922114
0.002006445227477399,0.4385443092175943
0.0020064729484800038,0.441791893461699
0.0020065016654343356,0.4448745990466339
0.002006534709256923,0.4465995664365009
0.00200656413126058,0.44992131284282816
0.002006591487440721,0.45330967637703873
0.0020066249331771482,0.4564442852256199
0.002006659668237371,0.4593905315856177
0.002006692146951741,0.46301167002145033
0.0020067237978895567,0.4668722244515074
0.0020067451909369675,0.4678014454010234
0.00200676479869628,0.46979817137831986
0.002006778542742974,0.47046445865148523
0.00200679231964598,0.4715835651234486
0.002006807361789613,0.47314064153310736
0.0020068201309194032,0.4746492482738114
0.0020068312363067794,0.47506254953927496
0.0020068417176219004,0.47549366789154696
0.002006855737897456,0.4768095952158243
0.002006872349683491,0.47960675665749336
0.002006886505251009,0.4808563300582245
0.0020069017349025565,0.4806825500034186
0.0020069138403659833,0.4828192934376308
0.002006926822220651,0.48527376826979396
0.0020069411820964086,0.4865834736355848
0.0020069495647590543,0.487208342099405
0.0020069633424502097,0.48735612556437247
0.0020069771405315196,0.4881392360287962
0.0020069937009024943,0.4913998637678388
0.0020070007720242606,0.49183695730773846
0.002007009047574711,0.4924620090204375
0.0020070190302873612,0.4933336782738068
0.002007036320866664,0.4949358483335815
0.0020070618443856396,0.4974465943344896
0.0020071128914235905,0.5029230412281364
0.002007165602274714,0.5076387423475412
0.002007219446497443,0.5131480076621856
0.002007277823844973,0.5190356549005302
0.002007313325777835,0.5212800812458531
0.0020073443497225963,0.5230078123950629
0.0020073800851124427,0.527272002086319
0.0020073977102464174,0.5287017559825627
0.0020074187027383007,0.5308615352335245
0.00200743605241007,0.5319966538639447
0.002007450014739914,0.5341511766079415
0.0020074608207300945,0.5346464539078691
0.0020074709352634417,0.5356612385219651
0.0020074806108304993,0.5373078190356775
0.0020074884997507533,0.5379207771814813
0.0020074965861552187,0.5382526351461622
0.0020075088982403023,0.5400171390219878
0.0020075199888978336,0.5417217893374756
0.002007534555949805,0.5421040932147595
0.0020075478746625045,0.54309369254676
0.0020075609647935092,0.5447410908416844
0.002007577457944871,0.5460657873446502
0.002007594207412561,0.5482714984587105
0.002007612580797212,0.5497232717756722
0.0020076253304055864,0.5509596288143106
0.002007640689183106,0.5522047750301764
0.002007661711985139,0.553815635170613
0.002007682105124735,0.5555109747506933
0.002007722891403928,0.560293208607512
0.0020077549355873186,0.5628790861813104
0.002007776333048987,0.5653304244454745
0.0020077954945779395,0.5673780035971556
0.002007822146465139,0.5693530282115623
0.002007850270464987,0.5718055772342963
0.002007882424718303,0.5755547358689677
0.0020079118419555654,0.5776296342664209
0.0020079421409703235,0.5796457779610171
0.002007977139636345,0.5837912475661772
0.0020080089963216492,0.5873988211347826
0.0020080451013476386,0.5907891190780271
0.0020080944353385363,0.5939116203328403
0.0020081143032360384,0.5970438110623052
0.0020081289950707273,0.598861725209147
0.0020081486177640643,0.6008402369109919
0.0020081731695982107,0.6025510201402773
0.0020081946381096134,0.6040672939107429
0.0020082193498240477,0.6060966848784475
0.0020082680258505124,0.6110969297249061
0.0020083134288012353,0.6156797990134006
0.0020083706830857223,0.6208413873851053
0.002008439107267101,0.6264132180687425
0.0020084758911508636,0.6304496746541537
0.002008522138631927,0.635355055685821
0.002008565601685348,0.640400476166136
0.0020085935409055,0.6427373891005377
0.002008620839287472,0.6444446644031085
0.002008640956531179,0.6462602175770924
0.00200866642283285,0.6482527558741198
0.0020087029791416924,0.6520660483321808
0.002008732947415442,0.6549929454902572
0.0020087613200205474,0.6569981438974248
0.0020087907110307806,0.6599921547695918
0.0020088255572670013,0.6635629680382504
0.0020088675123853678,0.6681660805626521
0.0020088990618188124,0.6712041395961101
0.002008940880888323,0.6745040386958518
0.002008976811983857,0.6774506151091021
0.002009020988888121,0.6816151511790842
0.0020090861347885113,0.6875507114839411
0.002009155598716458,0.6950895931979407
0.002009215169154248,0.7001227839139946
0.0020092477761107694,0.7034514244153336
0.0020092893244188074,0.7073395515940744
0.00200932916049159,0.710122494355388
0.0020093715411144686,0.7139860283306242
0.002009418181162116,0.7193068488915793
0.002009442779059934,0.7211520842923742
0.0020094628340356392,0.7229533465907914
0.0020094926200638443,0.7257133076986504
0.00200953191192529,0.7301559236294989
0.002009568181595105,0.7340544778058015
0.002009601597559316,0.7365590989339618
0.0020096360960703335,0.7385815529340265
0.0020096686310552576,0.7418894037628724
0.00200970656611935,0.7455172003712738
0.002009745012340945,0.748717401524006
0.002009770573230947,0.7520164059385782
0.0020097889477085776,0.7542312254880066
0.0020098164766201416,0.7563805951858144
0.00200985032202193,0.7586320717364066
0.0020098860888650865,0.7616939632904957
0.0020099357734726228,0.7667555781460608
0.0020099745899248007,0.7717507254718272
0.0020099963970366054,0.7732163834605125
0.0020100199090919793,0.7749204305034281
0.002010053346386175,0.7785523984915604
0.002010081287930542,0.7805074238009708
0.0020101107210591415,0.7831102938973584
0.0020101398220247944,0.7852119802841493
0.00201016779338301,0.7880296815418661
0.0020101955890634905,0.7912293064722656
0.0020102195570772404,0.7931906801579937
0.002010244708651774,0.7958786556668768
