X--Trace 1::[transient: TIME],Y--Trace 1::[2ndOrderFilter: V(18)]
0.002484945567120548,1.5509450769532704
0.0024849641408727216,1.5496828227554245
0.0024849894870412987,1.5469594718588795
0.0024850158936789604,1.5445080961930466
0.00248504436062395,1.5426425002974833
0.002485073381426468,1.539147009478543
0.0024850966214274147,1.5371961439798185
0.0024851212241012305,1.5358929939344865
0.0024851372187611968,1.5344889751847948
0.002485155806907489,1.5319551318011781
0.002485164838960716,1.5319416227485843
0.0024851744286657324,1.5315882145624888
0.0024851841374492092,1.5306296042140948
0.0024851941178357863,1.5298300751997045
0.0024852047456616253,1.5294930814689622
0.0024852201212912832,1.5282985635484547
0.002485235189246611,1.5266268137389039
0.0024852547145532366,1.5257437217063756
0.002485273807470847,1.523597006321954
0.002485291962530858,1.522030396304813
0.002485310602281859,1.521193801248303
0.002485324248612802,1.519310602529259
0.0024853378642860323,1.5180030795755097
0.002485354749738955,1.516974141375939
0.0024853664308612726,1.5159094034943212
0.0024853819354829047,1.5137128802181656
0.002485392570316878,1.5126322720550736
0.0024854048058681076,1.511627440303227
0.0024854190980519793,1.5101098350265916
0.002485433271179333,1.5096124606493708
0.002485449825734888,1.5087094040743356
0.0024854658770354938,1.507868552925439
0.002485478162085333,1.5064116545526705
0.0024854901960731017,1.5042543886733948
0.0024855011557365914,1.5034365788931177
0.002485512550070581,1.5023962988306807
0.002485525284514151,1.5003955633247854
0.0024855313683692505,1.5003622999815214
0.002485537776744954,1.5003618332011923
0.0024855459900889683,1.5000561676451687
0.002485562334018969,1.4986087032054083
0.0024855780008907233,1.497649627364227
0.002485595156067028,1.4966592571341468
0.0024856294664196373,1.4938062636298886
0.002485657260227488,1.490557900956368
0.002485674881939491,1.4890459258548552
0.0024856974302883486,1.4878150468745446
0.002485715475179579,1.4869579983523113
0.0024857472089031625,1.4840159526851815
0.0024857763944003937,1.4814986240887447
0.0024858067580187044,1.4784391726314912
0.002485831975583235,1.4770817891450356
0.0024858481423585483,1.4754319630956143
0.0024858682820388125,1.4734644566177544
0.0024858885533572805,1.472133174597448
0.0024859065194653336,1.470969155459642
0.0024859349123708,1.467966594014711
0.002485967535844893,1.464648094216273
0.0024859979482605606,1.4624215148659179
0.002486028553905391,1.4591474280020964
0.0024860574503699022,1.4564030095201845
0.0024860918082208376,1.4546769136160933
0.0024861192774200927,1.4524020949881353
0.0024861504201725594,1.4492875735488615
0.0024861853590637606,1.4468165867307623
0.002486221584179768,1.4443375628282262
0.0024862749024287915,1.4397282946482712
0.0024863389650772436,1.4332607519145102
0.0024863945575164205,1.4289536002403598
0.0024864531286753816,1.423586560550406
0.0024864976150580434,1.4200795168483027
0.0024865406845936567,1.4163550526352608
0.002486580620375324,1.4135879440341959
0.002486615890133522,1.410142908262505
0.002486648106343119,1.4072182072671182
0.0024866819364921934,1.404037801497453
0.00248671842311024,1.4006676695315932
0.0024867508289915102,1.3981461282555718
0.002486800261562537,1.3944627806587893
0.002486871445256781,1.3885787170430421
0.002486941675618626,1.3821493797055788
0.00248699558697304,1.3780454705881713
0.0024870539458789836,1.3731732172622886
0.002487101426411772,1.3688482751969067
0.0024871963874773494,1.3596518836106684
0.002487244843666294,1.3560841708220812
0.002487288619498635,1.3528303997612454
0.0024873430953091693,1.3478242432093577
0.002487395547940917,1.343344431825207
0.002487461107509323,1.337597038727334
0.002487527865973527,1.3325625194053952
0.0024875811290619838,1.3275435957854511
0.0024876326813262767,1.3214553482214983
0.0024876714217406176,1.3186708910233627
0.0024876977265055602,1.3174647367334358
0.0024877165273448154,1.3162901013307422
0.0024877500298145267,1.3126396273497667
0.002487776217743587,1.3095872688957697
0.0024878077472064797,1.3075095025470245
0.002487839228768648,1.3048864034140466
0.002487867263380112,1.3024182714654489
0.0024879049873855123,1.298880183717468
0.002487935199837126,1.29613456662822
0.00248796699424037,1.293956763491907
0.0024880076660325707,1.2908520297732828
0.002488054192488111,1.286357187723071
0.00248810319894378,1.2818598835356445
0.0024881630298221203,1.2776677948151585
0.002488215930819848,1.2720538467536748
0.0024882472739860724,1.2688293164755131
0.0024882882162310994,1.265795726613089
0.002488320428523632,1.2633272624768568
0.0024883566650550594,1.2601670726064254
0.002488429138117914,1.2535576697856423
0.002488508559372474,1.245928070694699
0.002488598226114156,1.2385674985773718
0.0024886832966332334,1.2318762233044727
0.0024887602195527328,1.225460115515026
0.0024888769557722488,1.2134968015916898
0.002488951250889019,1.2082200998962827
0.002489025561905123,1.201217450601661
0.0024890703887635343,1.1972709485142587
0.0024891239151529874,1.1932351239247876
0.002489156339325852,1.1888450197859475
0.002489187287543573,1.1850849243653403
0.002489222485453588,1.18293065625087
0.002489252086194652,1.1808353093355373
0.0024892826277375037,1.1789847295930023
0.0024893078054369403,1.1768163029209056
0.0024893383123453915,1.1738685764348429
0.002489366248292684,1.1710252098974787
0.0024894221201872692,1.1660771081362968
0.00248947698919363,1.161390482363612
0.002489563234288603,1.1535335657934784
0.0024896342383418754,1.1468185237586888
0.0024897076983289076,1.1406109455259879
0.0024897824292045285,1.1353513277602787
0.002489852238450487,1.1281983838584142
0.0024899205205189488,1.1208762904689726
0.0024899903667145473,1.11569291731439
0.002490038616295831,1.1104797800500192
0.002490072751779684,1.1069502252422354
0.002490112179014386,1.1038713718031743
0.002490151486928687,1.1019333748544802
0.0024901859587907237,1.0982744418648882
0.0024902219148561352,1.0938574459767687
0.002490255553580379,1.091838663146443
0.0024902830092711934,1.089428783654447
0.002490314863288123,1.0861161757815163
0.0024903542215115666,1.0829653036564928
0.002490393901436182,1.078892183954206
0.002490435406687513,1.0760808998530442
0.002490472110755309,1.072705534842154
0.0024905126523128373,1.0685036591219912
0.0024905666335365553,1.0627687916388466
0.0024906127495790183,1.0586885154532375
0.002490658159061517,1.0557970165769437
0.0024907018386434257,1.051072355070861
0.0024907260882522505,1.0483558630698533
0.002490747638710637,1.0470903257845412
0.002490770932463842,1.0457908527588062
0.002490804412139836,1.0428213034046443
0.002490843325251908,1.0397342644842849
0.002490883039765707,1.0354488222471065
0.0024909340422572496,1.0298602137688926
0.0024909663244024613,1.0268665586302912
0.002490995507545653,1.0244265699287105
0.002491031796134957,1.0210529592140642
0.002491069029573174,1.0169519485021896
0.002491107137862949,1.0142170489434703
0.0024911422946686666,1.0130200274268137
0.0024911708174610372,1.0102474284490432
0.002491204551973254,1.0074202800261955
0.0024912369060600733,1.0038514690467553
0.002491266244776664,1.000743250685975
0.0024913033023645824,0.9965961394210006
0.0024913392284462758,0.9928225009444026
0.002491377256595789,0.9900022915723395
0.0024914147040632543,0.9870100093759203
0.0024914621468991403,0.9823318326339096
0.002491510481216873,0.9779667522124623
0.0024915661158586215,0.9735379174385277
0.0024916100303219372,0.9700179721180848
0.0024916556521456636,0.9656088782909409
0.0024917154701887055,0.9595561389925246
0.0024918015538960532,0.9508280774292365
0.002491852172418735,0.9469551164598919
0.00249190521462593,0.9430221666808651
0.00249194123413949,0.938961103870627
0.002491967006437735,0.9370836916542509
0.0024919863981578204,0.9346508376322551
0.002492001779211139,0.932766030512078
0.0024920196652248056,0.9311232075114878
0.0024920421945561037,0.9291085189234645
0.002492072380114301,0.9264769053366141
0.0024921118601129,0.9225909853048032
0.0024921445701314715,0.9204362983783786
0.002492174191484891,0.918422612391421
0.00249221185750228,0.9150879166163264
0.0024922564343342626,0.9107540929697185
0.00249230710105177,0.9058583400453607
0.0024924064045146366,0.895752344175477
0.002492494140061539,0.8877401801796854
0.0024925877969309614,0.8798896580124462
0.0024926558844320795,0.8748197270076039
0.0024927064909406405,0.8694957623344022
0.0024927608360303375,0.8628750696119781
0.0024927917438040434,0.8600966159424785
0.002492825501669426,0.8577841547717435
0.0024928633013982984,0.8537927747798059
0.002492886382852546,0.8518762551338135
0.002492910704272427,0.8496240289643566
0.0024929324274620634,0.8479074090716241
0.0024929577296153764,0.8461382853624215
0.0024929811391726352,0.8437165153576428
0.0024930065754577074,0.8418504125560909
0.0024930375655232255,0.8389142618994249
0.0024930692815450664,0.835201814747494
0.0024930933607668422,0.8325948302797186
0.002493127451825847,0.8291613121514458
0.0024931956339438567,0.8233738313335294
0.0024932704197381888,0.818187242568715
0.0024933364255251915,0.8115287832077436
0.002493404694619181,0.8038809559874925
0.0024934708601064386,0.7972885264876
0.0024935431631196736,0.7910036749379716
0.0024935982656890763,0.7860784800204083
0.0024936692651585184,0.7789971598014988
0.002493734180180672,0.7739199935681826
0.0024937966217541234,0.7691162381383242
0.002493848439747936,0.7640318705319066
0.002493909653744131,0.7584724094149268
0.0024939812222683514,0.7506929926440097
0.0024940268699772923,0.746042923744184
0.002494079011980104,0.741720807711594
0.0024941151353968095,0.73869811098913
0.002494172930872822,0.7326586025683574
0.0024942230349096605,0.7279555064339308
0.002494278391863538,0.7225044130935006
0.002494313899168782,0.7193344518162327
0.0024943715645692763,0.7148787333444901
0.0024944113942792653,0.7114059624719901
0.0024944643691044675,0.7084257739497029
0.002494504563453934,0.702183465256268
0.0024945307167267535,0.6984078295549053
0.0024945490106582577,0.6969287754651
0.0024945709224281415,0.6951634039810367
0.0024945965927824407,0.6920676786191413
0.002494617834201818,0.6907829553388365
0.0024946395417517224,0.6900098303962217
0.002494661005221308,0.6888694049645225
0.0024946766828361317,0.6864018183757484
0.00249468894279463,0.6844044975683575
0.0024947004149013753,0.6840195356109764
0.002494710866345235,0.6831673960096147
0.0024947239602311185,0.6809796446201887
0.0024947306499112113,0.6807772167202567
0.00249473819933177,0.6802777817153187
0.0024947463193489483,0.6790803732813759
0.0024947555418870786,0.6776441133994476
0.002494769411901329,0.6760133868240921
0.0024947868195517474,0.6749006484616038
0.0024947999446358754,0.6747938816320658
0.002494812647078187,0.6738963651746088
0.00249482447880052,0.6728270007331871
0.0024948408556095436,0.6717225469013423
0.0024948589332902792,0.6700215138494982
0.0024948854707735435,0.6666582309441865
0.0024949008435505935,0.6648738583646836
0.00249492474909263,0.6624351793630975
0.0024949725601767026,0.6590157870608767
0.002495007636434843,0.6551145855229086
0.0024950311172853776,0.6533988189160916
0.0024950522669397856,0.6515826637488873
0.0024950775333865394,0.6484879482952244
0.0024950996682479793,0.6462152779464239
0.0024951206395608214,0.6444345702043743
0.002495153755418269,0.6413115158547735
0.002495191951700959,0.6377722186110657
0.0024952598808514574,0.6318986754400898
0.0024953246071377972,0.6254262497141799
0.002495407554120002,0.6171175985354032
0.0024955030253183768,0.6075173120734466
0.00249556010756388,0.6028133517343741
0.00249563401400146,0.5966869942257331
0.002495703902868972,0.5897970438510098
0.0024957763852953077,0.583832114027997
0.0024958351153913884,0.5766927429928995
0.0024958695288380705,0.5733827236019089
0.002495901952310918,0.57135326253013
0.002495931524511737,0.5688830396456424
0.0024959687188898364,0.564642678807182
0.002496007403636683,0.5611449870386669
0.0024960448942847966,0.5578812296849546
0.0024960919193245485,0.5521135988201546
0.0024961319491789103,0.5481596157504278
0.0024961692682256577,0.5458552563239277
0.0024962013517204223,0.5431212827185231
0.002496241146130221,0.5378761923724098
0.0024962594598240337,0.5354795876259176
0.0024962790964829455,0.534027870232741
0.0024962976215033373,0.5330574312972243
0.002496320368329441,0.5318838944948076
0.0024963382995956164,0.5299872789631274
0.0024963521580794188,0.5290210318925311
0.0024963631046979276,0.527527045135376
0.0024963750420776473,0.5258520122352703
0.0024963876807217364,0.52416803740087
0.0024964000690611632,0.5234824101405461
0.002496410047352164,0.5227515787874297
0.002496421639400629,0.5218621248269625
0.0024964389339011323,0.5203415147243249
0.002496456920143286,0.5188602613469037
0.0024964760292353182,0.5171625684511654
0.0024965083392683215,0.5134894241017237
0.0024965434195026123,0.5101582347139973
0.0024965779079348764,0.5079148036977118
0.0024966063944992945,0.5040865391348748
0.002496620897311988,0.5023577206205289
0.002496642206589889,0.500894158960622
0.002496653680984966,0.499516262987022
0.0024966664328928867,0.49805757770593445
0.002496681902728,0.49647109982915744
0.0024967128423982266,0.49363298774882425
0.00249677171452559,0.48985852208550146
0.002496805422449564,0.48699648846087096
0.0024968450037497077,0.4825271342833434
0.0024968731142471856,0.47812354254371686
0.002496895629157376,0.4752250308881161
0.0024969176818339196,0.4737173504944036
0.002496938944550214,0.4720820636103547
0.0024969625690070122,0.4695325787389721
0.0024969860357225084,0.46796718339302806
0.002497000777584991,0.46701530343161446
0.002497015835325453,0.46499573052017207
0.0024970299213655273,0.46280311549476
0.0024970461044172432,0.4610061194325883
0.0024970649497583633,0.46003255729505155
0.0024970752703859177,0.4596574975852826
0.0024970868752411677,0.4583177005210631
0.0024970981065932578,0.4565703828569096
0.00249711073804215,0.45631493033032255
0.0024971226984355213,0.4562194982205711
0.0024971343568563377,0.45451486102849376
0.0024971443221606117,0.4531435049509067
0.0024971576180157526,0.45127412215007745
0.0024971732913310883,0.4502288405540008
0.0024971847340108256,0.4495790928431833
0.002497196111874928,0.44876552416604915
0.0024972143824811984,0.44716093534113044
0.00249725092369374,0.4427461756471179
0.002497278317565938,0.4398454712041983
0.0024973111664030444,0.4373133552426639
0.0024973522475305555,0.43462971524677935
